hour,h3,rent,return,low_power_bike_count,soon_low_power_bike_count,normal_power_bike_count
0,8940e3548d7ffff,0.0,0.1111111111111111,0.0,0.1111111111111111,0.8333333333333334
0,8940e354903ffff,0.05555555555555555,0.05555555555555555,0.0,0.5555555555555556,0.6111111111111112
0,8940e354907ffff,0.6111111111111112,1.3888888888888888,0.2222222222222222,2.0555555555555554,11.61111111111111
0,8940e35490bffff,0.0,0.05555555555555555,0.0,0.1111111111111111,0.9444444444444444
0,8940e35490fffff,0.16666666666666666,0.0,0.0,0.3333333333333333,1.2777777777777777
0,8940e354913ffff,0.2777777777777778,0.16666666666666666,0.0,1.0555555555555556,4.722222222222222
0,8940e354917ffff,1.2777777777777777,2.2777777777777777,0.05555555555555555,2.1666666666666665,15.833333333333334
0,8940e35491bffff,0.0,0.05555555555555555,0.0,0.2222222222222222,0.5555555555555556
0,8940e354923ffff,0.5,1.2777777777777777,0.0,0.9444444444444444,12.944444444444445
0,8940e354927ffff,0.05555555555555555,0.0,0.0,0.2222222222222222,1.3888888888888888
0,8940e35492bffff,0.4444444444444444,1.7777777777777777,0.0,2.0,19.5
0,8940e35492fffff,0.0,0.0,0.0,0.05555555555555555,0.2777777777777778
0,8940e354933ffff,2.4444444444444446,2.1666666666666665,0.05555555555555555,1.2222222222222223,12.722222222222221
0,8940e354937ffff,2.4444444444444446,2.7777777777777777,0.05555555555555555,2.7777777777777777,24.666666666666668
0,8940e35493bffff,2.0,2.1666666666666665,0.1111111111111111,1.5,18.88888888888889
0,8940e354967ffff,0.05555555555555555,0.0,0.0,0.5555555555555556,1.2222222222222223
0,8940e354973ffff,0.0,0.0,0.0,0.2777777777777778,0.8333333333333334
0,8940e354977ffff,0.0,0.0,0.0,0.05555555555555555,0.6111111111111112
0,8940e354983ffff,0.3333333333333333,1.0555555555555556,0.1111111111111111,1.1111111111111112,7.055555555555555
0,8940e354987ffff,2.7777777777777777,3.0,0.0,1.7777777777777777,9.11111111111111
0,8940e35498bffff,0.05555555555555555,0.3333333333333333,0.0,0.7222222222222222,3.8333333333333335
0,8940e35498fffff,0.5555555555555556,1.1666666666666667,0.0,1.1111111111111112,8.11111111111111
0,8940e354993ffff,0.8333333333333334,1.0555555555555556,0.1111111111111111,0.5,3.5555555555555554
0,8940e354997ffff,1.0555555555555556,0.8888888888888888,0.05555555555555555,1.2777777777777777,5.0
0,8940e35499bffff,0.2222222222222222,0.3888888888888889,0.0,1.2222222222222223,6.0
0,8940e3549a3ffff,0.16666666666666666,0.3888888888888889,0.05555555555555555,0.4444444444444444,3.2777777777777777
0,8940e3549a7ffff,0.05555555555555555,0.0,0.0,0.0,0.1111111111111111
0,8940e3549abffff,0.8888888888888888,1.0,0.0,0.8888888888888888,7.888888888888889
0,8940e3549afffff,0.2777777777777778,0.16666666666666666,0.0,0.3888888888888889,3.1666666666666665
0,8940e3549b3ffff,0.0,0.1111111111111111,0.0,0.05555555555555555,0.2222222222222222
0,8940e3549b7ffff,0.0,0.0,0.0,0.0,0.3888888888888889
0,8940e3549bbffff,0.8888888888888888,1.7777777777777777,0.16666666666666666,1.7222222222222223,12.38888888888889
0,8940e3549c7ffff,0.0,0.0,0.0,0.05555555555555555,0.3333333333333333
0,8940e3549d3ffff,0.0,0.0,0.0,0.05555555555555555,0.3333333333333333
0,8940e3549d7ffff,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.7222222222222222,1.6111111111111112
0,8940e3549dbffff,0.0,0.0,0.0,0.0,0.0
0,8940e354c03ffff,0.0,0.05555555555555555,0.0,0.16666666666666666,0.7222222222222222
0,8940e354c07ffff,0.1111111111111111,0.16666666666666666,0.0,0.3888888888888889,1.0
0,8940e354c0bffff,0.0,0.0,0.0,0.16666666666666666,0.6111111111111112
0,8940e354c0fffff,0.05555555555555555,0.5,0.0,0.5,1.6111111111111112
0,8940e354c13ffff,0.0,0.0,0.0,0.0,0.1111111111111111
0,8940e354c17ffff,0.0,0.0,0.0,0.1111111111111111,0.3888888888888889
0,8940e354c1bffff,0.1111111111111111,0.0,0.0,0.1111111111111111,0.4444444444444444
0,8940e354c23ffff,0.0,0.05555555555555555,0.0,0.1111111111111111,0.7222222222222222
0,8940e354c27ffff,0.0,0.0,0.0,0.0,0.0
0,8940e354c2bffff,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0555555555555556
0,8940e354c2fffff,0.0,0.0,0.0,0.2222222222222222,0.05555555555555555
0,8940e354c33ffff,0.05555555555555555,0.05555555555555555,0.0,0.3333333333333333,2.8333333333333335
0,8940e354c37ffff,0.0,0.0,0.0,0.2222222222222222,0.6666666666666666
0,8940e354c3bffff,0.0,0.0,0.0,0.1111111111111111,0.2777777777777778
0,8940e354c47ffff,0.0,0.1111111111111111,0.0,0.2777777777777778,0.7777777777777778
0,8940e354c53ffff,0.0,0.0,0.0,0.125,0.0
0,8940e354c57ffff,0.0,0.0,0.0,0.0,0.0
0,8940e354c63ffff,0.0,0.05555555555555555,0.0,0.2777777777777778,1.0555555555555556
0,8940e354c67ffff,0.0,0.0,0.0,0.0,0.4444444444444444
0,8940e354c6fffff,0.0,0.0,0.0,0.3888888888888889,1.0
0,8940e354c73ffff,0.0,0.0,0.0,0.0,0.16666666666666666
0,8940e354c77ffff,0.05555555555555555,0.0,0.0,0.05555555555555555,0.2777777777777778
0,8940e354c7bffff,0.0,0.0,0.0,0.0,0.0
0,8940e354c83ffff,0.0,0.1111111111111111,0.0,0.0,0.4444444444444444
0,8940e354c87ffff,0.16666666666666666,0.7222222222222222,0.0,0.1111111111111111,0.6111111111111112
0,8940e354c8bffff,0.0,0.0,0.0,0.1111111111111111,0.0
0,8940e354c8fffff,0.0,0.0,0.0,0.0,0.06666666666666667
0,8940e354c93ffff,0.0,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.9444444444444444
0,8940e354c97ffff,0.0,0.0,0.0,0.0,0.1111111111111111
0,8940e354c9bffff,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,1.0555555555555556
0,8940e354ca3ffff,0.0,0.0,0.0,0.0,0.2222222222222222
0,8940e354ca7ffff,2.2222222222222223,2.611111111111111,0.05555555555555555,2.2777777777777777,28.166666666666668
0,8940e354cabffff,0.9444444444444444,0.7777777777777778,0.05555555555555555,1.6666666666666667,8.277777777777779
0,8940e354cafffff,0.0,0.0,0.0,0.0,0.05555555555555555
0,8940e354cb3ffff,0.2222222222222222,0.8333333333333334,0.05555555555555555,0.2222222222222222,1.2777777777777777
0,8940e354cb7ffff,0.05555555555555555,0.05555555555555555,0.0,0.16666666666666666,0.3333333333333333
0,8940e354cbbffff,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,0.8333333333333334
0,8940e354cc3ffff,0.0,0.0,0.0,0.05555555555555555,0.16666666666666666
0,8940e354cc7ffff,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.16666666666666666,1.1111111111111112
0,8940e354ccbffff,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111
0,8940e354ccfffff,0.16666666666666666,0.1111111111111111,0.0,0.2222222222222222,0.8888888888888888
0,8940e354cd3ffff,0.0,0.0,0.0,0.0,0.2777777777777778
0,8940e354cd7ffff,0.0,0.0,0.0,0.0,0.2777777777777778
0,8940e354cdbffff,0.0,0.0,0.0,0.0,0.1111111111111111
0,8940e354d03ffff,0.2777777777777778,0.4444444444444444,0.0,1.1111111111111112,2.4444444444444446
0,8940e354d07ffff,2.1666666666666665,1.6111111111111112,0.05555555555555555,1.4444444444444444,9.222222222222221
0,8940e354d0bffff,0.3333333333333333,0.5,0.05555555555555555,1.1111111111111112,3.4444444444444446
0,8940e354d0fffff,0.2222222222222222,0.2222222222222222,0.0,0.8888888888888888,3.388888888888889
0,8940e354d13ffff,2.2222222222222223,1.8888888888888888,0.05555555555555555,0.8888888888888888,11.944444444444445
0,8940e354d17ffff,1.6111111111111112,1.4444444444444444,0.05555555555555555,2.5555555555555554,12.055555555555555
0,8940e354d1bffff,0.4444444444444444,1.0,0.0,1.1666666666666667,3.7222222222222223
0,8940e354d23ffff,1.3888888888888888,1.3888888888888888,0.1111111111111111,1.5,7.444444444444445
0,8940e354d27ffff,1.7777777777777777,1.9444444444444444,0.0,1.5555555555555556,7.666666666666667
0,8940e354d2bffff,1.1666666666666667,0.9444444444444444,0.0,0.5,3.0555555555555554
0,8940e354d2fffff,1.2777777777777777,1.5,0.05555555555555555,0.9444444444444444,5.944444444444445
0,8940e354d33ffff,1.1666666666666667,1.3333333333333333,0.0,1.3333333333333333,5.666666666666667
0,8940e354d37ffff,2.0,3.3333333333333335,0.1111111111111111,1.3888888888888888,8.61111111111111
0,8940e354d3bffff,1.2222222222222223,1.6111111111111112,0.0,0.5555555555555556,4.388888888888889
0,8940e354d43ffff,0.0,0.0,0.0,0.16666666666666666,0.6111111111111112
0,8940e354d47ffff,0.1111111111111111,0.16666666666666666,0.0,0.2777777777777778,2.611111111111111
0,8940e354d4bffff,0.16666666666666666,0.2777777777777778,0.0,0.1111111111111111,0.6666666666666666
0,8940e354d4fffff,0.2222222222222222,0.0,0.0,0.3333333333333333,3.2222222222222223
0,8940e354d53ffff,0.3333333333333333,0.4444444444444444,0.0,0.7222222222222222,3.0
0,8940e354d57ffff,0.3333333333333333,0.7777777777777778,0.05555555555555555,1.2777777777777777,7.166666666666667
0,8940e354d5bffff,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666
0,8940e354d63ffff,0.4444444444444444,0.3888888888888889,0.0,0.9444444444444444,3.5555555555555554
0,8940e354d67ffff,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.5,1.5555555555555556
0,8940e354d6bffff,0.3333333333333333,0.05555555555555555,0.0,1.0555555555555556,2.2222222222222223
0,8940e354d6fffff,0.3888888888888889,0.7777777777777778,0.05555555555555555,1.6666666666666667,6.555555555555555
0,8940e354d73ffff,0.7777777777777778,0.5,0.0,0.2777777777777778,2.9444444444444446
0,8940e354d77ffff,2.0,1.7777777777777777,0.05555555555555555,2.0,11.555555555555555
0,8940e354d7bffff,0.6666666666666666,0.5555555555555556,0.05555555555555555,1.5555555555555556,6.055555555555555
0,8940e354d83ffff,0.3888888888888889,0.6111111111111112,0.0,0.4444444444444444,1.7222222222222223
0,8940e354d87ffff,2.7777777777777777,1.7222222222222223,0.0,1.0,5.444444444444445
0,8940e354d8bffff,1.8333333333333333,2.1666666666666665,0.0,1.5555555555555556,8.38888888888889
0,8940e354d8fffff,2.2222222222222223,2.5555555555555554,0.0,2.0555555555555554,13.277777777777779
0,8940e354d93ffff,0.1111111111111111,0.16666666666666666,0.0,0.1111111111111111,1.1666666666666667
0,8940e354d97ffff,1.7222222222222223,1.1666666666666667,0.16666666666666666,1.0555555555555556,6.611111111111111
0,8940e354d9bffff,0.6666666666666666,0.5,0.0,0.5555555555555556,2.4444444444444446
0,8940e354da3ffff,1.9444444444444444,1.2222222222222223,0.16666666666666666,1.7777777777777777,10.88888888888889
0,8940e354da7ffff,3.5555555555555554,2.388888888888889,0.05555555555555555,1.9444444444444444,10.38888888888889
0,8940e354dabffff,1.5,1.7777777777777777,0.05555555555555555,2.5,14.166666666666666
0,8940e354dafffff,1.6111111111111112,1.2777777777777777,0.0,1.7222222222222223,7.222222222222222
0,8940e354db3ffff,2.8333333333333335,2.611111111111111,0.05555555555555555,2.111111111111111,10.38888888888889
0,8940e354db7ffff,1.6111111111111112,1.8333333333333333,0.05555555555555555,0.8888888888888888,4.722222222222222
0,8940e354dbbffff,0.3888888888888889,0.7222222222222222,0.0,0.8888888888888888,5.333333333333333
0,8940e354dc3ffff,1.1111111111111112,0.6111111111111112,0.0,0.2777777777777778,1.1666666666666667
0,8940e354dc7ffff,4.944444444444445,4.611111111111111,0.16666666666666666,1.0,5.5
0,8940e354dcbffff,0.0,0.0,0.0,0.0,0.0
0,8940e354dcfffff,1.3333333333333333,0.9444444444444444,0.0,0.8333333333333334,3.2222222222222223
0,8940e354dd3ffff,6.722222222222222,7.388888888888889,0.05555555555555555,2.111111111111111,13.722222222222221
0,8940e354dd7ffff,3.1666666666666665,2.1666666666666665,0.0,0.8333333333333334,5.222222222222222
0,8940e354ddbffff,0.8333333333333334,0.8333333333333334,0.0,0.3333333333333333,0.7222222222222222
0,8940e356023ffff,0.0,0.0,0.0,0.0625,0.1875
0,8940e356027ffff,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222
0,8940e35602bffff,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555
0,8940e35602fffff,1.0555555555555556,0.5,0.0,1.7777777777777777,7.111111111111111
0,8940e356103ffff,0.2777777777777778,0.4444444444444444,0.0,0.3888888888888889,1.1666666666666667
0,8940e356107ffff,0.05555555555555555,0.05555555555555555,0.0,0.0,0.7777777777777778
0,8940e35610bffff,0.8888888888888888,1.0,0.05555555555555555,1.2222222222222223,8.61111111111111
0,8940e35610fffff,0.16666666666666666,0.4444444444444444,0.0,0.3333333333333333,2.7222222222222223
0,8940e356113ffff,0.1111111111111111,0.2222222222222222,0.05555555555555555,0.1111111111111111,0.9444444444444444
0,8940e356117ffff,0.8888888888888888,1.2222222222222223,0.05555555555555555,0.2222222222222222,2.1666666666666665
0,8940e35611bffff,0.0,0.05555555555555555,0.0,0.05555555555555555,0.2777777777777778
0,8940e356123ffff,0.2777777777777778,1.2222222222222223,0.05555555555555555,0.5555555555555556,2.8333333333333335
0,8940e356127ffff,0.05555555555555555,0.3333333333333333,0.0,0.6111111111111112,3.8333333333333335
0,8940e35612bffff,0.1111111111111111,0.05555555555555555,0.0,0.0,1.3888888888888888
0,8940e35612fffff,0.0,0.0,0.0,0.0,0.0
0,8940e356133ffff,0.05555555555555555,0.16666666666666666,0.0,0.05555555555555555,0.8333333333333334
0,8940e356137ffff,0.8333333333333334,1.0555555555555556,0.0,0.3333333333333333,2.1666666666666665
0,8940e35613bffff,0.7777777777777778,0.9444444444444444,0.05555555555555555,1.4444444444444444,11.944444444444445
0,8940e356143ffff,0.0,0.0,0.0,0.2777777777777778,0.3333333333333333
0,8940e356147ffff,0.3333333333333333,0.5555555555555556,0.0,1.1666666666666667,5.944444444444445
0,8940e35614bffff,0.0,0.0,0.0,0.0,0.16666666666666666
0,8940e35614fffff,0.05555555555555555,0.0,0.0,0.2777777777777778,1.2777777777777777
0,8940e356157ffff,0.0,0.0,0.0,0.0,0.0
0,8940e35615bffff,0.2777777777777778,0.7777777777777778,0.05555555555555555,1.1666666666666667,4.611111111111111
0,8940e356163ffff,0.6111111111111112,1.1666666666666667,0.0,0.9444444444444444,6.333333333333333
0,8940e356167ffff,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666
0,8940e35616bffff,0.0,0.0,0.0,0.0,0.0
0,8940e356173ffff,1.3888888888888888,1.4444444444444444,0.16666666666666666,2.0,17.333333333333332
0,8940e356177ffff,0.0,0.2777777777777778,0.0,0.6111111111111112,2.611111111111111
0,8940e35617bffff,0.2777777777777778,0.3888888888888889,0.0,1.1666666666666667,4.888888888888889
0,8940e356183ffff,1.1666666666666667,1.2222222222222223,0.0,0.7777777777777778,6.888888888888889
0,8940e356187ffff,2.888888888888889,2.4444444444444446,0.1111111111111111,0.2222222222222222,5.111111111111111
0,8940e35618bffff,1.5,1.3888888888888888,0.05555555555555555,0.3888888888888889,2.1666666666666665
0,8940e35618fffff,3.4444444444444446,3.388888888888889,0.1111111111111111,0.5555555555555556,2.7222222222222223
0,8940e356193ffff,1.6111111111111112,2.111111111111111,0.05555555555555555,0.8888888888888888,16.22222222222222
0,8940e356197ffff,2.4444444444444446,1.9444444444444444,0.0,0.6666666666666666,6.222222222222222
0,8940e35619bffff,0.4444444444444444,0.5,0.0,0.1111111111111111,1.8333333333333333
0,8940e3561a3ffff,0.7777777777777778,0.8333333333333334,0.2222222222222222,0.1111111111111111,0.8888888888888888
0,8940e3561a7ffff,1.2777777777777777,1.8333333333333333,0.1111111111111111,0.3888888888888889,3.8333333333333335
0,8940e3561abffff,0.8333333333333334,0.3333333333333333,0.0,0.6111111111111112,1.7777777777777777
0,8940e3561afffff,1.7222222222222223,1.2777777777777777,0.0,0.5,2.2777777777777777
0,8940e3561b3ffff,0.5,0.6666666666666666,0.0,0.2222222222222222,1.4444444444444444
0,8940e3561b7ffff,1.0555555555555556,0.7222222222222222,0.0,0.2222222222222222,2.2777777777777777
0,8940e3561bbffff,2.111111111111111,2.0555555555555554,0.0,0.4444444444444444,2.0
0,8940e3561c7ffff,0.0,0.0,0.0,0.0,0.0
0,8940e356397ffff,0.0,0.0,0.0,0.0625,0.0
0,8940e356503ffff,0.16666666666666666,0.4444444444444444,0.0,0.1111111111111111,0.9444444444444444
0,8940e356507ffff,2.6666666666666665,1.2777777777777777,0.0,0.7777777777777778,10.61111111111111
0,8940e35650bffff,0.5,1.5,0.0,0.6666666666666666,8.444444444444445
0,8940e35650fffff,2.5,1.7777777777777777,0.0,0.7222222222222222,6.611111111111111
0,8940e356513ffff,0.05555555555555555,0.0,0.0,0.16666666666666666,0.3333333333333333
0,8940e356517ffff,0.6111111111111112,0.5555555555555556,0.0,0.05555555555555555,1.5555555555555556
0,8940e35651bffff,0.0,0.0,0.0,0.0,0.2777777777777778
0,8940e356523ffff,1.8888888888888888,1.8888888888888888,0.1111111111111111,0.9444444444444444,11.222222222222221
0,8940e356527ffff,7.222222222222222,5.555555555555555,0.2777777777777778,1.6666666666666667,12.666666666666666
0,8940e35652bffff,0.16666666666666666,0.0,0.0,0.0,0.8333333333333334
0,8940e35652fffff,1.7777777777777777,1.7222222222222223,0.05555555555555555,0.8888888888888888,11.222222222222221
0,8940e356533ffff,2.611111111111111,1.8333333333333333,0.0,0.7777777777777778,12.88888888888889
0,8940e356537ffff,1.2777777777777777,1.6666666666666667,0.0,1.1111111111111112,13.0
0,8940e35653bffff,5.722222222222222,4.666666666666667,0.05555555555555555,1.3333333333333333,20.38888888888889
0,8940e356563ffff,1.1666666666666667,3.9444444444444446,0.05555555555555555,2.2777777777777777,24.055555555555557
0,8940e356567ffff,0.7777777777777778,0.6111111111111112,0.05555555555555555,0.2222222222222222,3.2777777777777777
0,8940e356573ffff,2.4444444444444446,2.9444444444444446,0.1111111111111111,1.6111111111111112,17.77777777777778
0,8940e356577ffff,2.0,2.2777777777777777,0.0,1.0555555555555556,8.88888888888889
0,8940e356583ffff,0.1111111111111111,0.1111111111111111,0.0,0.2777777777777778,1.3333333333333333
0,8940e356587ffff,1.3333333333333333,1.4444444444444444,0.05555555555555555,1.1666666666666667,7.888888888888889
0,8940e35658bffff,0.0,0.0,0.0,0.05555555555555555,0.0
0,8940e35658fffff,0.7222222222222222,1.2777777777777777,0.0,0.4444444444444444,3.6666666666666665
0,8940e356593ffff,0.0,0.0,0.0,0.0,0.0
0,8940e356597ffff,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.4444444444444444,1.5555555555555556
0,8940e3565a3ffff,0.0,0.0,0.0,0.0,0.16666666666666666
0,8940e3565a7ffff,0.4444444444444444,0.5,0.0,0.7222222222222222,3.2777777777777777
0,8940e3565abffff,1.5,1.6666666666666667,0.0,0.7777777777777778,3.888888888888889
0,8940e3565afffff,1.3333333333333333,0.4444444444444444,0.05555555555555555,0.8888888888888888,11.61111111111111
0,8940e3565b3ffff,0.3333333333333333,0.5555555555555556,0.0,0.3888888888888889,1.9444444444444444
0,8940e3565b7ffff,0.1111111111111111,0.05555555555555555,0.0,0.05555555555555555,0.8333333333333334
0,8940e3565bbffff,1.6666666666666667,2.611111111111111,0.0,0.8888888888888888,7.111111111111111
0,8940e3565c7ffff,0.0,0.0,0.0,0.0,0.0
0,8940e356803ffff,0.3888888888888889,0.0,0.05555555555555555,0.0,0.16666666666666666
0,8940e35680bffff,1.5555555555555556,1.8333333333333333,0.0,0.7222222222222222,4.111111111111111
0,8940e35680fffff,0.0,0.0,0.0,0.05555555555555555,0.2222222222222222
0,8940e356813ffff,0.6666666666666666,0.9444444444444444,0.0,0.2222222222222222,2.388888888888889
0,8940e35681bffff,1.8888888888888888,2.0555555555555554,0.1111111111111111,0.8888888888888888,5.888888888888889
0,8940e356843ffff,0.2222222222222222,0.0,0.0,0.1111111111111111,1.2222222222222223
0,8940e356847ffff,0.05555555555555555,0.0,0.0,0.1111111111111111,0.5
0,8940e35684bffff,0.0,0.05555555555555555,0.0,0.05555555555555555,0.6111111111111112
0,8940e35684fffff,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555
0,8940e356853ffff,0.7222222222222222,1.4444444444444444,0.0,1.3333333333333333,11.055555555555555
0,8940e356857ffff,0.05555555555555555,0.0,0.0,0.0,0.0
0,8940e35685bffff,0.6666666666666666,1.2777777777777777,0.05555555555555555,0.5,6.333333333333333
0,8940e356863ffff,0.0,0.0,0.0,0.1111111111111111,0.9444444444444444
0,8940e35686bffff,0.2222222222222222,0.2222222222222222,0.05555555555555555,0.16666666666666666,1.0555555555555556
0,8940e35686fffff,0.0,0.0,0.0,0.0,0.0
0,8940e356873ffff,1.0555555555555556,1.0,0.05555555555555555,0.8888888888888888,2.8333333333333335
0,8940e35687bffff,0.05555555555555555,0.05555555555555555,0.0,0.16666666666666666,0.4444444444444444
0,8940e356883ffff,0.3888888888888889,0.6666666666666666,0.0,0.1111111111111111,0.5
0,8940e35688bffff,0.0,0.0,0.0,0.0,0.16666666666666666
0,8940e35688fffff,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666
0,8940e356893ffff,0.05555555555555555,0.0,0.0,0.05555555555555555,0.2777777777777778
0,8940e35689bffff,4.111111111111111,2.9444444444444446,0.0,0.7777777777777778,4.611111111111111
0,8940e3568c3ffff,1.0,1.0555555555555556,0.05555555555555555,0.5,7.222222222222222
0,8940e3568c7ffff,2.1666666666666665,3.111111111111111,0.0,1.3333333333333333,9.166666666666666
0,8940e3568cbffff,1.1666666666666667,2.1666666666666665,0.1111111111111111,1.2222222222222223,10.277777777777779
